1.64002,1.47099,0.316912,1.15917,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26017,1.46626,2.35208,1.50139,0.117762,0.176257,2.14145,1.52052,1.49982,1.60539,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.668233,1.3354,1.72288,0.0204719,1.65328,1.47144,0.316072,0.0732041,2.27696,0.248177,0.961213,0.225513,0.6778,0.0629316,0.113122,0.155162,1.36477,0.200498,0.202809,1.33004,2.26063,0.0547933,0.296495,1.49801,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55566,0.190209,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.92244,0.248108,0.521217,1.47448,1.08306,0.379838,2.48805,1.325,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.502286,0.214297,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.93369,0.258608,0.524055,0.225524,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10127,0.154993,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.105541,1.49566,1.28582,0.373495,0.754236,0.234527,1.44936,1.43026,2.10157,0.376897,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.299959,0.267118,1.11068,0.0450287,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92536,0.0516931,0.906144,1.51142,0.417627,1.65746,1.77729,1.29674,0.336609,0.0666899,2.34278,1.47189,1.82118,0.424032,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.63302,0.399007,1.26293,1.47401
1.64002,1.47099,0.316912,1.15917,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26017,1.46626,2.35208,1.50139,0.117762,0.176257,2.13801,1.54456,1.50828,1.60882,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.668233,1.3354,1.72288,0.0204719,1.65328,1.47144,0.316072,0.0732041,2.27696,0.248177,0.963408,0.220615,0.6778,0.0629316,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55566,0.190209,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.92244,0.248108,0.521217,1.47448,1.08306,0.379838,2.48805,1.325,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.502286,0.214297,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.93369,0.258608,0.524055,0.225524,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10127,0.154993,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.105541,1.49566,1.28582,0.373495,0.754236,0.234527,1.44936,1.43026,2.10157,0.376897,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.299959,0.267118,1.11068,0.0450287,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92536,0.0516931,0.906144,1.51142,0.417627,1.65746,1.77729,1.29674,0.336609,0.0666899,2.33699,1.47592,1.82118,0.424032,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.316912,1.15917,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26017,1.46626,2.35208,1.50139,0.117762,0.176257,2.13801,1.54456,1.50828,1.60882,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323298,0.0609045,2.27696,0.248177,0.963408,0.220615,0.673719,0.0527087,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55566,0.190209,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.521217,1.47448,1.08306,0.379838,2.48805,1.325,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.502286,0.214297,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.93369,0.258608,0.524055,0.225524,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.754236,0.234527,1.44936,1.43026,2.10157,0.376897,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.299959,0.267118,1.11068,0.0450287,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77729,1.29674,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26017,1.46626,2.35208,1.50139,0.117762,0.176257,2.13801,1.54456,1.50828,1.60882,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323298,0.0609045,2.27696,0.248177,0.953556,0.213185,0.673719,0.0527087,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55566,0.190209,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.521217,1.47448,1.08306,0.379838,2.48805,1.325,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.92355,0.239484,0.530225,0.222817,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.754236,0.234527,1.44936,1.43026,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.11068,0.0450287,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26017,1.46626,2.364,1.48917,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323298,0.0609045,2.27696,0.248177,0.953556,0.213185,0.673719,0.0527087,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55566,0.190209,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.521217,1.47448,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.92355,0.239484,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.754236,0.234527,1.44936,1.43026,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.11068,0.0450287,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.49136,1.64813,0.48955,2.48541,1.26789,1.47548,2.364,1.48917,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323298,0.0609045,2.27696,0.248177,0.953556,0.213185,0.673719,0.0527087,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.55226,0.192999,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.521217,1.47448,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.71235,0.0486907,1.75221,0.224537,1.31202,1.65287,1.92355,0.239484,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.754236,0.234527,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.131296,0.370192,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.364,1.48917,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.45984,0.372621,0.199552,1.33248,1.52742,0.00193334,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.673719,0.0527087,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.56152,0.202068,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92355,0.239484,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.754236,0.234527,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.364,1.48917,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.45984,0.372621,0.199552,1.33248,1.52634,0.00989535,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37619,1.24899,1.56122,0.204863,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.45984,0.372621,0.19788,1.33031,1.52634,0.00989535,1.56827,1.26632,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.303421,0.251591,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37852,1.26114,1.56122,0.204863,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.869933,0.0388377,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.97387,1.2629,2.43127,0.0700672,0.856375,1.32214,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.46838,0.368563,0.19788,1.33031,1.52634,0.00989535,1.5681,1.27928,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37852,1.26114,1.56122,0.204863,0.741172,0.240368,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.46587,1.30808,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.506476,0.215118,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96825,1.26323,2.43562,0.052402,0.857095,1.319,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.48852,1.62801,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.46838,0.368563,0.19788,1.33031,1.52634,0.00989535,1.5681,1.27928,0.673601,1.33561,1.72288,0.0204719,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.113122,0.155162,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.135987,2.47614,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37852,1.26114,1.56122,0.204863,0.72839,0.234623,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.47698,1.30464,1.34445,0.0392623,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96825,1.26323,2.4385,0.0625234,0.857095,1.319,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.45184,1.43293,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.50236,1.61903,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.46838,0.368563,0.19788,1.33031,1.52634,0.00989535,1.5681,1.27928,0.673601,1.33561,1.71089,0.0364468,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36304,0.20364,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44533,0.264081,1.70736,1.65389,1.23077,1.29785,1.37852,1.26114,1.56122,0.204863,0.72839,0.234623,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.47698,1.30464,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.668297,0.0557589,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10983,0.163089,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96825,1.26323,2.4385,0.0625234,0.857095,1.319,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.44755,1.45881,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08699,2.46196,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.50236,1.61903,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
1.64002,1.47099,0.313222,1.156,0.849721,0.401416,2.10772,0.174975,0.395611,1.32764,2.48745,1.64212,0.48955,2.48541,1.26789,1.47548,2.35299,1.48247,0.117762,0.176257,2.13674,1.53994,1.5065,1.62191,1.46838,0.368563,0.19788,1.33031,1.52634,0.00989535,1.5681,1.27928,0.673601,1.33561,1.71089,0.0364468,1.65328,1.47144,0.323131,0.0552988,2.27696,0.248177,0.953556,0.213185,0.674919,0.0473913,0.11619,0.177261,1.36143,0.211796,0.200305,1.3366,2.26063,0.0547933,0.304872,1.49802,0.306865,0.248313,0.14543,2.48136,0.0733986,1.48531,0.520793,1.4753,2.44149,0.2619,1.70736,1.65389,1.23077,1.29785,1.37852,1.26114,1.56122,0.204863,0.72839,0.234623,0.402802,1.32291,1.84526,1.50034,1.93124,0.250346,0.525403,1.47123,1.08306,0.379838,2.47698,1.30464,1.34096,0.0474526,0.195728,1.65684,1.56332,1.29301,1.4401,1.43435,0.867865,0.0420584,0.508275,0.215909,0.635141,1.63638,0.660385,0.0453899,1.7099,0.0427477,1.75221,0.224537,1.31202,1.65287,1.92721,0.240735,0.529326,0.215965,2.02092,1.42576,1.10942,1.63883,1.74019,0.231582,2.10167,0.186015,1.77105,1.30651,0.967368,0.214746,0.312735,1.50891,2.44768,1.30621,1.96825,1.26323,2.4385,0.0625234,0.858972,1.32001,1.90418,0.0526657,1.18961,0.217477,0.0998428,1.48802,1.28582,0.373495,0.755336,0.230021,1.44755,1.45881,2.08859,0.377423,1.55213,0.19714,0.425304,0.408469,0.552642,1.23153,1.06172,1.29396,0.104009,1.18133,2.08076,2.48525,1.86116,1.50845,0.306944,0.259374,1.10817,0.0547204,0.513096,0.207457,0.620004,0.392147,1.07418,1.4656,0.733508,1.48881,1.92377,0.053303,0.906144,1.51142,0.417627,1.65746,1.77316,1.30615,0.336609,0.0666899,2.33699,1.47592,1.83788,0.406871,0.13372,0.37529,1.50236,1.61903,2.20987,1.30518,1.6427,0.393123,1.26293,1.47401
